2.7639297142857004,1.0893065004999,-2.4177774285714,0.8684990616339799,0.31755488571428997,0.92666011557337,-0.6960358,0.9107233329616601,-1.0620265714286,0.69152885877987,-1.1886992857143,0.90803918808073,-0.21797515428571002,0.6451755944939399,-0.8524228000000001,0.9911302103401999,-0.27983142857143,0.7715925088129799,-0.78988311428571,0.38277169962978,-0.18434728571429,0.60923552369551,-0.53188014,0.55363120898564,-0.2763348,0.49251079196466996
1.5844949393939,1.3437304215130002,-2.8211348484848,1.9319222909463,0.080545666666667,1.4334007623405,-0.81541651515152,1.3614718240057,0.021671315151515,0.40747206242471,-0.65730360606061,0.7911908472511099,0.24696842424242002,1.0490077215795999,-0.06560186969697,0.55263614574289,-0.12914836363636,0.39194934417924004,-0.58751937878788,0.36655509657743995,-0.45661509090909,0.66688933759364,-0.12531131212121,0.38688502212331,0.35364233333333,0.39003743487180004
1.5442678431373,1.7700137161231002,-4.326251372549,1.9868060224144,-0.077329098039216,1.6065768913211995,-1.1505407980392,0.9539774683526601,0.71081104705882,0.76504994650552,0.49112274509803994,0.67160809436094,0.30061526862745,0.51480007917282,0.17103970588235,0.72565888789021,0.09609931372549001,0.5153588469791,0.21079266666667004,0.54506661739524,-0.48076548039216,0.5776065399089599,0.054414333333333,0.52115963475543,0.07786161764705901,0.34264210291366
1.6332645238095,1.5445984975393998,-1.3664438095238,0.7812208447221201,-0.8239713333333301,1.4154849250312,-1.5149710714286,0.9925193043735799,-0.50075082142857,0.66185883875897,-0.3185875,0.50223825824727,0.041364761904762,0.44906571725177,-0.78281675714286,0.551208213527,-0.19587723809524,0.63526960554247,-0.19608835714286,0.45135449684165,-0.67772261904762,0.56371625649223,-0.64896661904762,0.47345611955304995,0.14763888095238,0.44390067648964004
2.9303543636364,2.2947745825493,-2.7384090909091,0.64239066661473,-0.5597220454545501,0.96692166984532,-2.1000271590909,1.3972626893791005,-1.2243408636364,0.7216931702621099,-0.86781679545455,0.65346966756066,-0.081569340909091,0.67629616194463,-0.6175855909090899,0.67777320221075,0.09685869545454501,0.34593479478446,-0.60781912045455,0.50311499777647,-0.4799650477272701,0.50200819240839,-1.061996425,0.6006892494980799,-0.14745345454545,0.34128971859261
1.7152312583333,1.9728061771487,-3.4518245833332997,3.1468687869133998,0.93557166666667,1.0654794060174,-0.45499120833333,1.3927125065411001,0.25551333333333,0.7839782565313199,-0.74796126,0.7406764708131999,0.00063375000000001,0.52619855812273,-0.7401609166666699,1.0196283642443,-0.14183529166667005,0.64551026956177,-0.21730518333332996,0.45341917340996,-0.31062333333333003,0.64411943456853,-0.143358125,0.54715185820493,0.22295066666667004,0.35282322296224994
1.9807263666666999,1.9245907072606998,-2.0970009999999997,1.7148614042197001,-0.3357434,1.6337382343972,-1.7638016666667,1.4994354263724,-0.53622126666667,0.7757228408410601,-0.5836021666666701,0.74834459454123,0.21602483333332997,0.86601861587182,-0.51382113333333,0.6304453153049699,-0.20293243333332997,0.5234131632637,-0.31096866666667,0.39389394997032,-0.1895432,0.6385669959774201,-0.19125023333332997,0.3884198859824,-0.050325800000000004,0.28426041654832
1.2366246410256,1.8214679187201002,-3.1292582051282,2.3126338503997,0.17041768461538,1.1575046769149,-1.7445023076923,1.2532013311382,0.08459566666666701,1.1077741346026,-0.01945458974359,0.51192173446327,-0.057701902564103,0.5072257646155901,-0.34836569230769,0.72114984167605,0.39035133333333,0.44465191633447,0.20951092307692,0.38871443005316997,-0.46687812051282,0.52255712448049,-0.32976576923077,0.62700548815275,0.0048944102564103,0.37111200057082
0.6918825128205099,2.8230510006229,-3.5075487179487004,2.0647784854023,0.5758240769230799,1.1008212245586,-0.45782135897436,0.85382753276395,-0.37461364102564,1.0265594499339998,-0.73449191333333,0.78212248784761,-0.47307215384615003,0.8086719505277701,-0.52921376923077,0.75784345531097,-0.10097089743589999,0.62874356276604,-0.43645114102564,0.6788944931472801,-0.044103417948718,0.83051678792516,-0.033813256410256,0.54251282516887,-0.19600853846154,0.45852301149249003
1.6195520411765,1.4662762092512,-3.0668152941176,2.1768234036188,0.93086052941176,0.8049538830428199,-0.39188970588235,1.5985842273646995,-0.39683004411765,1.0321201410964,-0.44752042941175996,0.5745678078693299,-0.015471470588235,0.68344558209781,-0.25524639411765,0.50886956328869,0.25331645588235,0.70103095231142,-0.21299982352941,0.4223403525488499,-0.24228586764706,0.53811174451641,-0.33616457352941,0.54056512862929,-0.10092689999999999,0.29769255848377
3.8412364285714,1.2080540741658001,-2.427493,1.9820523791925002,-0.012196857142857,0.79826651553752,-1.2436664285713999,0.84669051663865,-0.12056428571429,0.82455851976951,-0.62856429285714,0.5953185692450699,-0.088093728571429,0.2547009015131,-0.73885928571429,0.94750459762521,0.16227339285714001,0.38928477451118,-0.67641428571429,0.3770793056358,-0.171415,0.43250492181758,-0.067624285714286,0.4592856765973499,-0.23200092857143,0.26554044297095003
5.05487475,3.1675096836,1.7437425,1.6366472449579998,0.08512660000000001,1.5141038261787,-0.359081825,1.2549685322058002,-0.2575053,0.97437445081155,-0.123429325,1.0399078463476,-0.253625425,0.62790038164927,0.152983875,0.65531051290545,0.359544275,0.74154847716248,0.03841231,0.5555375087595501,-0.8595248999999999,0.8821628540112301,0.2444145,0.63712777829282,-0.2589130255,0.47868120352031
2.703866483871,1.4722589736291,-2.3810850645161,1.6990360530083999,-0.68765064516129,1.4832070360343,-1.0089244193548,0.84015727556674,-0.74543922580645,0.67523630004942,-0.6918577419354799,0.68941772134737,-0.0439063,0.68367096173919,0.12283516129032,0.9520585142388299,0.19137280645160998,0.55358300052834,-0.26392806451613,0.4497457329132501,-0.4732994516129001,0.6729218130103101,-0.49990990322581,0.45412830152711,-0.075495774193548,0.44823940789549
2.9107158541667,1.4466541623678002,-2.9488166666667004,0.58233365161697,-0.1670328125,1.207401633222,-0.0126685625,1.0531382370916,-1.3000941666666999,0.8167776344015999,-0.67410620625,0.42729627823546,-0.97032291666667,0.44970727098746,-0.14475185416667002,0.6151519475159201,0.024849729166667004,0.4393286931082,-0.327344875,0.2761363938202,-0.29492397916667,0.49685351045209003,-0.016607145833333,0.3532475342549,0.028888245833332996,0.4000579644612899
2.5675928947368,1.6425020647633999,-3.1097244736842002,1.7585067466172999,0.7096317894736801,0.9110012376105501,-0.45350671052632,0.9784290140831301,0.11090336842105004,0.9302822511094301,-0.29966184210526003,0.5423663597480901,-0.31601086842105,0.65960116355839,-0.29405895789474,0.91256370067434,0.15046447368420998,0.42679891213974996,-0.47368839736842,0.6929472747020501,-0.40275209736842,0.51007297292169,-0.14281436736842001,0.44761663727692,-0.17245610526316002,0.35180611304949
10.913692857143001,26.991398814799,-29.510452380952003,5.8301562022789,-4.7542695,10.407450786311998,-13.976891761905,11.450592090905001,-11.477563333333,11.382919081051998,-10.735109761904999,8.9082943620085,0.82115476190476,6.2206210824725,-4.346536047619,7.416530173511901,-5.256736666666701,5.732005499873001,-7.283538833333299,5.686514212255601,-1.7886192857143,3.708586856762899,-3.6575497619047996,5.6764293292596,-3.1229297619048,5.1142135505693
5.438891,2.8304598834798997,2.0285915,1.6175803189387,-0.236520175,1.6974613483624,-0.4206395000000001,1.3907917759959,-0.64953955,0.81648335203291,0.0741049,1.0641801189603002,-0.0543448,0.54074839046812,0.09066985,0.63947359156155,0.11538485,0.7455523044139699,0.009825799999999999,0.56070064960111,-1.05569295,0.7692183410848901,0.1333184,0.5395417178026599,-0.29925409999999997,0.48791797267279996
2.9417825,1.4129700400413998,-2.0284333571429,2.8194987934016003,-0.653943,1.6151338367723995,-0.92642195357143,1.0761735330814002,-1.2251987285713999,0.53548605414907,-0.59910772857143,0.61630815884842,0.26935320321429,0.8226857401238801,0.018537125,0.76981378922482,-0.17296073571429,0.52448920362778,-0.27802645714286,0.54135225928656,-0.34803571428571,0.62046218857068,0.0091875,0.38474141445961996,-0.052880928571429,0.37175682354915
23.633308108107997,9.7046170436823,-33.428856756757,16.352622969974,-6.145307567567601,13.058986675014,-16.447445675676,9.2122033167804,-16.601097297297002,6.809067703477,-9.4281108108108,11.449379964418,-0.8374787713513497,4.2359006140107,-12.494996486486,6.6103952427036,-6.9418105405405,7.7649438769939,-10.698489189189,4.9780861075797,-4.5145156756757,3.3506795685204,-3.8932975675676,6.801893606709201,-2.6361984324324,3.3428249055540005
4.006040833333301,22.610274585575,-38.649239583333,18.073769310047002,-8.3419991666667,14.027442467541999,-9.261295,10.071544727977999,-6.0296914583333,9.629629987923101,-5.735335229166701,8.591738149433901,-2.8639735416667,8.315128668727,0.61036577083333,6.566878693510501,0.178396875,5.043579652478201,-4.6564103333333,7.3827127441687,0.27622852083332994,4.341284281802,2.5490569791667,4.7966255389813,-0.23191122916667004,6.965550038690999
18.561948148147998,9.711520028844301,-29.949537037037004,19.333429660491003,-5.638866666666701,14.150625431407999,-15.453944444443998,9.2255197908496,-15.816299999999998,6.292977824822199,-4.126737037037,8.3520739038232,1.2651837037037001,6.3814902730488,-9.6291659259259,6.8802927638588995,-4.655112962963,5.017839717920399,-8.711684814814799,6.7325175986233,-3.6140359999999996,4.7809344704668995,-2.6454100185184997,7.1025582144629995,-4.9519044444444,4.7955959385966
2.8902405,2.9385520213993,-2.89205225,2.1494089046555,0.7761918000000001,0.57625033644794,-0.795945175,0.78437754974973,-0.74660636,0.97607748847141,-0.8488469325,0.77953273918727,-0.493684,0.65534389954088,-0.56170075,0.65528129399395,0.2224250275,0.33210775435203005,-0.240260375,0.4781204487158901,-0.044377225,0.41483917527865,-0.377536575,0.53722579701644,-0.2130242175,0.37570482221211
1.796376097561,1.8377962527412,-2.8200951219512005,1.4358389161556,0.090470731707317,1.8024261993908999,-0.098852,0.88980277307946,-1.0538582926828999,0.48957764191987,-1.1011134878049,0.54332561334151,-0.50199546341463,0.49234755131776,-0.7075873097561001,0.89867593556641,-0.015221268292682999,0.43010583176793,-0.44591997073171,0.74336704188125,-0.69578443902439,0.61462682571611,-0.29640320487805,0.4650271385297801,-0.5385082731707299,0.4639249082734699
1.5512402777778,1.9884306919046,-4.2442138888889,3.95256259136,0.2429,1.8701862951425001,-1.3139783333333002,0.75145589928818,0.46545133333333,1.2954956974667,0.12253110000000005,0.7894289772114201,-0.32377960555556,0.65839293149728,-0.09775616388888901,0.8857918590947801,0.23348708333332996,0.6121936899460401,0.46725861111111,0.43558541829816,0.0051505555555555,0.54851032043716,-0.09313592222222196,0.5768542096864,0.22599708611111,0.27699069437991997
0.56045947368421,2.7384399992071002,-3.5026050000000004,2.5980862531271,0.9199582894736801,0.7339758022995401,-0.41976752631578995,1.1403414931356999,-0.15008678947368,1.0075562472706,-0.63077627368421,0.92008273678201,-0.42284455789473996,1.0820783736758002,-0.11623868421052999,0.60342194260947,0.31739154210526,0.40998318627784996,0.0048642631578947,0.34846066603999,-0.044539592105262996,0.69268418137998,-0.07605667894736799,0.46459846631669,-0.077278710526316,0.4029327319767
1.2256023163636,2.6409572160878,-3.4374263636364,2.344227994006,0.36004210909090995,1.2412220371686,-0.17380955272726994,0.92686050964515,-0.77219912,0.99426844193009,-1.0872612909091,0.77725372843006,-0.5990241,0.9687104889492499,-0.5424226727272701,0.8124949481776601,0.029709401818182,0.67048077559919,0.0048121272727273,0.35553816351252004,0.031981272727273,0.77529779452765,-0.21449552727273002,0.7539454530664599,0.08501983090909103,0.33439544332429
4.6321811320755,0.92101282847203,-2.9384132075472005,0.36325627423206003,-0.49648575471698003,1.3708574011555998,-1.1198265471698001,1.0796683684527,-1.0551333962264,0.40656558905026,-1.5607954716981,0.42057814737265997,-0.7308993018867901,0.41200185862338,-0.7730522339622601,1.0404549904075,-0.18180866037736,0.38983782553126,-0.90864094339623,0.29012718686721994,-0.66832311320755,0.7730646181853,-0.5651348867924499,0.35799480192419,-0.268997,0.38816763248729996
1.0232288866666999,1.9074368380949,-1.8395556666667,2.0689340272222,-1.9208823666666999,1.8874801802541998,-0.70081034333333,0.9145734550243301,-0.85621276666667,0.6328710989924,-0.45167013333333,0.6418833822637701,0.78019876666667,0.47339947445413,0.08620643333333299,0.93009767687319,0.42162736666667,0.44494131013026,-0.33936166666667,0.6210891665941,-0.073298266666667,0.76970348268698,-0.075564166666667,0.7013482838032299,0.31313143333333,0.43229029763779997
0.5204008,1.4061683933553002,-3.3328191960000004,2.9404853281531,0.58791028,1.5036718216883,-0.7790123999999999,0.97590573175601,0.11392604,0.80547774207627,0.5244293999999999,0.85682118146292,-0.01691724,0.35986651228235,-0.61824364,0.78776096634433,0.30398964,0.34872595092924996,0.02726384,0.28305079964468,-0.043307599999999995,0.43786848494687997,-0.35925084,0.54180050098919,-0.055350355999999996,0.32133312812772996
2.22665425,2.1542216554082,-3.52894441,3.8693529885676003,-0.16521805,2.215058384692,-1.06740975,0.97273326036352,0.3303712625,0.92067624930529,-0.43848315,0.89645080574451,-0.299406415,0.60988611997833,-0.5025149999999999,0.91242580712626,-0.06302038,0.56870181371314,-0.2698027,0.49370951129987,-0.410829675,0.46796041839975,-0.085192375,0.55778618225986,0.1354235,0.39297105208870003
2.6125586206897005,1.8128023037765,-2.0349203448276003,1.3738266490568,-0.6700759310344799,1.8218637656588998,-0.50158006896552,0.9196607059842099,-1.4469633448276,0.8877952358465799,-0.40720948275862,0.74393003632649,0.29715427586207005,1.0251062759658,0.19635965517241002,0.8179054414214301,0.09287543448275899,0.43719093700880995,-0.38709233103448,0.6697985866151099,-0.4156080689655201,0.6077137588375,-0.092777,0.33936743719080004,0.069974931034483,0.39787595832057
0.20616357446809,2.9925031560814,-3.436785106383,2.0662507167381,0.5129432340425499,1.1068077529266,-0.8335368340425501,1.5668639978682,-0.36459930212766,1.0217429336506,-0.6601188085106401,0.89535714836639,-0.035530042553191005,0.7371459605789,-0.19531952765957,0.83143647652571,-0.06344521276595701,0.73076808305494,-0.15820165957447,0.54295630897402,0.09894357446808501,0.6388760277419301,-0.15060089361701998,0.7147710367523399,0.13477045659574,0.4100817882752
-0.27932874358973997,2.3372360792746,-1.4936330153846002,1.1890228586017,1.0911096410256,1.2570319305087,0.43535592820513,1.2067000777791999,0.15149866666667,0.56537850811204,-0.13561330769231,0.58114746235446,-0.15827128205128,0.43826575909647,-0.21700958974358997,0.81345936966932,0.4073034102564099,0.6099336047471701,-0.048347,0.32104330007848,-0.5575194358974399,0.55674182319298,0.25512317435897003,0.35733358388751,-0.15619661538462,0.44627938126697
1.1587968820513002,3.9023289770907996,-1.8465461538461998,0.8297156276287501,0.33173743589744004,1.2535936393459999,0.11715571794872001,0.9548362191140699,-0.7137311794871801,0.99986412993969,-0.2626828974359,0.58275617013072,-0.75135597435897,1.0963866599102,0.20668271794872,0.6603990176765899,0.08625482051282002,0.5376608224393401,-0.03433541025641,0.44483988296843,-0.12559926410256,0.5991980764693199,-0.24004284615385,0.52740856629569,-0.012431487179486998,0.26440723528735
2.5530045151515,1.9734367745873,-4.3785121212121005,1.8341479360641,0.21537181818182,1.6647159216960001,-0.17763793939394001,0.9696513258792799,-0.021676936363636004,1.1328213826898998,-0.5634103030303,0.5707356623319499,-0.4180320909090901,0.70003765184294,0.06409566060606099,0.66581746505248,0.027115287878787996,0.33921958660958,-0.19063215151515,0.4317756695326501,-0.2331273030303,0.48678999264984,-0.13355222636364,0.5647846815555401,-0.12442457272726999,0.44341085290997
2.8810182352941,1.8460217887161001,-0.97634,1.0096996219933,-0.7242463882352901,1.1137723123956,-1.9200261764706001,1.1110778886766002,-0.35841835294118,0.40463773929854996,-0.04618991176470599,0.38247009833859996,0.16391470588235,0.43760045476416,-0.38146691558824003,0.53683415249463,-0.07586786176470599,0.45475084791615,-0.25232247941176,0.3045047114202,-0.308136,0.32545374083866996,-0.45708944117647,0.38802581416539,0.26812662058824,0.41115264678561003
1.14542,2.269983010326,-1.8548484375,1.154569501825,0.7647684375,1.5032564585802002,0.25209653125,1.0629802078616,-0.45339103125,0.64232339656747,-0.75620471875,0.6019910575127,-0.5002599375,0.47066177206846,-0.2308469375,0.72876206573596,-0.297247821875,0.51661659824836,-0.14387721875,0.34214417535875,-0.21951246875,0.35787776874103,0.2023918125,0.20328525056639002,0.0333134375,0.31930259909439
2.8415776923077,1.2159564310523998,-1.8745864102563998,0.67106790174791,-0.44770360487178995,0.94754282080517,-1.7763725641026002,0.99518135326984,-0.7615196641025601,0.61250288103087,-0.31838468717949,0.3715180276392801,-0.21825541538461998,0.38946437872398,-1.062761025641,0.3931219101630301,0.16834335897435998,0.37142517855752,-0.2907401025641,0.40658202786266,-0.42757638461538,0.37110414380814,-0.6825105717948701,0.45470239619488,-0.4660523461538499,0.28504342893021994
3.5304064,1.0132650712694,-4.7343866666667,2.2991402778333,-0.45930923333333,1.8188485786119,-1.0515146666667,0.85135503411026,-0.49956296666667,0.93346111461265,-1.1830933666666998,0.5015743660429299,-0.20581151666667002,0.7680385388508001,0.00044143333333333,0.6245842206782399,0.27453352666667,0.6982250569233599,-0.26097346666667004,0.23758176924486,-0.38966233,0.53865926993672,-0.13852646666667,0.4285360713846401,0.037555466666667,0.30821318519468
1.26591171875,1.6184994683013,-4.194950625,2.5980370655987,0.02794884375,1.3553520416676,-0.5309010625,1.0335404966021,-0.26826773125,1.162542034716,-1.21598271875,0.91174437428941,-0.38797625,0.73625534080724,-0.56373390625,0.57558902418362,0.0671171375,0.5929203692735799,0.48365275,0.41902838682719,-0.0411440625,0.62948896038205,-0.0847325,0.7345562984169399,-0.17507678125,0.55179222046486
2.7923096428571004,1.8523764265676002,-1.6769525,0.9930132520286199,-0.50402607142857,2.2225057268177997,-0.74316496428571,1.1855467953210002,-0.8658515,0.59742374903715,-1.1508089285713998,0.68291346215701,-0.89505667857143,0.3865515342265,-1.0725438571429,0.73915054890171,-0.059394867857142986,0.26972208703942,-1.2081500071428999,0.46192064954925,-1.4639442857143,0.52649988136228,-0.81330139285714,0.57371620045376,-0.32743628571429,0.31140266154013
