1.7152312583333,1.9728061771487,-3.4518245833333,3.1468687869134,0.93557166666667,1.0654794060174,-0.45499120833333,1.3927125065411,0.25551333333333,0.7839782565313199,-0.74796126,0.7406764708131999,0.00063375000000001,0.52619855812273,-0.7401609166666699,1.0196283642443,-0.14183529166667005,0.64551026956177,-0.21730518333333,0.45341917340996,-0.31062333333333003,0.64411943456853,-0.143358125,0.54715185820493,0.22295066666667004,0.35282322296224994
1.9807263666667,1.9245907072607,-2.097001,1.7148614042197,-0.3357434,1.6337382343972,-1.7638016666667,1.4994354263724,-0.53622126666667,0.7757228408410601,-0.5836021666666701,0.74834459454123,0.21602483333333,0.86601861587182,-0.51382113333333,0.6304453153049699,-0.20293243333333,0.5234131632637,-0.31096866666667,0.39389394997032,-0.1895432,0.6385669959774201,-0.19125023333333,0.3884198859824,-0.0503258,0.28426041654832
1.2366246410256,1.8214679187201,-3.1292582051282,2.3126338503997,0.17041768461538,1.1575046769149,-1.7445023076923,1.2532013311382,0.08459566666666701,1.1077741346026,-0.01945458974359,0.51192173446327,-0.057701902564103,0.5072257646155901,-0.34836569230769,0.72114984167605,0.39035133333333,0.44465191633447,0.20951092307692,0.38871443005317,-0.46687812051282,0.52255712448049,-0.32976576923077,0.62700548815275,0.0048944102564103,0.37111200057082
0.6918825128205099,2.8230510006229,-3.5075487179487004,2.0647784854023,0.5758240769230799,1.1008212245586,-0.45782135897436,0.85382753276395,-0.37461364102564,1.0265594499339998,-0.73449191333333,0.78212248784761,-0.47307215384615,0.8086719505277701,-0.52921376923077,0.75784345531097,-0.1009708974359,0.62874356276604,-0.43645114102564,0.6788944931472801,-0.044103417948718,0.83051678792516,-0.033813256410256,0.54251282516887,-0.19600853846154,0.45852301149249
1.6195520411765,1.4662762092512,-3.0668152941176,2.1768234036188,0.93086052941176,0.8049538830428199,-0.39188970588235,1.5985842273646995,-0.39683004411765,1.0321201410964,-0.44752042941176,0.5745678078693299,-0.015471470588235,0.68344558209781,-0.25524639411765,0.50886956328869,0.25331645588235,0.70103095231142,-0.21299982352941,0.4223403525488499,-0.24228586764706,0.53811174451641,-0.33616457352941,0.54056512862929,-0.1009269,0.29769255848377
3.8412364285714,1.2080540741658,-2.427493,1.9820523791925,-0.012196857142857,0.79826651553752,-1.2436664285714,0.84669051663865,-0.12056428571429,0.82455851976951,-0.62856429285714,0.5953185692450699,-0.088093728571429,0.2547009015131,-0.73885928571429,0.94750459762521,0.16227339285714,0.38928477451118,-0.67641428571429,0.3770793056358,-0.171415,0.43250492181758,-0.067624285714286,0.4592856765973499,-0.23200092857143,0.26554044297095003
5.05487475,3.1675096836,1.7437425,1.6366472449579998,0.08512660000000001,1.5141038261787,-0.359081825,1.2549685322058002,-0.2575053,0.97437445081155,-0.123429325,1.0399078463476,-0.253625425,0.62790038164927,0.152983875,0.65531051290545,0.359544275,0.74154847716248,0.03841231,0.5555375087595501,-0.8595248999999999,0.8821628540112301,0.2444145,0.63712777829282,-0.2589130255,0.47868120352031
2.703866483871,1.4722589736291,-2.3810850645161,1.6990360530084,-0.68765064516129,1.4832070360343,-1.0089244193548,0.84015727556674,-0.74543922580645,0.67523630004942,-0.6918577419354799,0.68941772134737,-0.0439063,0.68367096173919,0.12283516129032,0.95205851423883,0.19137280645161,0.55358300052834,-0.26392806451613,0.4497457329132501,-0.4732994516129001,0.6729218130103101,-0.49990990322581,0.45412830152711,-0.075495774193548,0.44823940789549
2.9107158541667,1.4466541623678002,-2.9488166666667004,0.58233365161697,-0.1670328125,1.207401633222,-0.0126685625,1.0531382370916,-1.3000941666667,0.8167776344015999,-0.67410620625,0.42729627823546,-0.97032291666667,0.44970727098746,-0.14475185416667002,0.6151519475159201,0.024849729166667004,0.4393286931082,-0.327344875,0.2761363938202,-0.29492397916667,0.49685351045209,-0.016607145833333,0.3532475342549,0.028888245833333,0.4000579644612899
2.5675928947368,1.6425020647634,-3.1097244736842,1.7585067466173,0.7096317894736801,0.91100123761055,-0.45350671052632,0.97842901408313,0.11090336842105003,0.93028225110943,-0.29966184210526003,0.5423663597480901,-0.31601086842105,0.65960116355839,-0.29405895789474,0.91256370067434,0.15046447368420998,0.42679891213975,-0.47368839736842,0.6929472747020501,-0.40275209736842,0.51007297292169,-0.14281436736842,0.44761663727692,-0.17245610526316002,0.35180611304949
2.3197355666667003,1.8912520831024,-3.1757711666667,2.8435480095008,-0.066826,2.2376781527804,-0.87924233333333,1.1701447282081,-0.34299188333333,1.1944433889592,-0.47629326666667,0.91944584078462,-0.30205303333333,0.79621435795697,-0.15025253333333,0.6925746477065999,0.11075776666667,0.4832023957258301,0.07015776666666701,0.39173953560282,-0.78766823333333,0.59046145639986,-0.5779550999999999,0.66693589748213,0.59320863333333,0.46387345620348
5.438891,2.8304598834799,2.0285915,1.6175803189387,-0.236520175,1.6974613483624,-0.4206395000000001,1.3907917759959,-0.64953955,0.81648335203291,0.0741049,1.0641801189603002,-0.0543448,0.54074839046812,0.09066985,0.63947359156155,0.11538485,0.7455523044139699,0.0098258,0.56070064960111,-1.05569295,0.7692183410848901,0.1333184,0.5395417178026599,-0.2992541,0.4879179726728
2.9417825,1.4129700400413998,-2.0284333571429,2.8194987934016003,-0.653943,1.6151338367723995,-0.92642195357143,1.0761735330814002,-1.2251987285714,0.53548605414907,-0.59910772857143,0.61630815884842,0.26935320321429,0.8226857401238801,0.018537125,0.76981378922482,-0.17296073571429,0.52448920362778,-0.27802645714286,0.54135225928656,-0.34803571428571,0.62046218857068,0.0091875,0.38474141445962,-0.052880928571429,0.37175682354915
3.1406091081081,1.8659549743386,-3.2485365135135003,3.4322579789595,0.6154525675675699,1.5072997613503998,-1.1530910810811,1.3782132553336,0.44022963783784,0.95070582042332,0.13937175675676,1.018020149507,-0.26959567567568,0.50940416208982,-0.7531747027026999,1.0809814743632,0.21285064864865,0.78184855078096,0.3168948,0.51258983415893,-0.24836075675676,0.5377445016074001,-0.054386351351351,0.53607492701508,0.19745559459459,0.32380242252574
0.17727759268293,3.2688470154916,-3.5990363414634,3.3402936186062,0.45942756097561,1.7683520095671998,-0.58489904878049,1.530589013107,-0.092149007317073,1.1493549861172,-0.33382082926829,0.7475784279928701,-0.052812410243902,0.7192085185074301,-0.50137117073171,0.96440544911549,0.13211058536585002,0.44495293535329,-0.052570268292683,0.51341849281278,0.20714921951220006,0.84246312336576,0.085605292682927,0.67684736407259,-0.11103126829268,0.5557284264126899
4.537696875,1.2422439176457,-2.4393896875,1.4904277601382,-0.05775440625,1.1155036445195,-0.88454803125,0.96138978362565,-1.27519375,0.56370952719879,-0.8099017875,0.7778332098527099,0.15856903125,0.62198015105762,-0.29894490625,0.85100239024706,0.07579271875,0.43765359107434,-0.90222165625,0.47853622460979,-0.3972899375,0.60261384700849,-0.46835621875,0.45402611178198,-0.16866453125,0.33704630818897
2.8902405,2.9385520213993,-2.89205225,2.1494089046555,0.7761918000000001,0.57625033644794,-0.795945175,0.78437754974973,-0.74660636,0.97607748847141,-0.8488469325,0.77953273918727,-0.493684,0.65534389954088,-0.56170075,0.65528129399395,0.2224250275,0.33210775435203005,-0.240260375,0.4781204487158901,-0.044377225,0.41483917527865,-0.377536575,0.53722579701644,-0.2130242175,0.37570482221211
1.796376097561,1.8377962527412,-2.8200951219512005,1.4358389161556,0.090470731707317,1.8024261993909,-0.098852,0.88980277307946,-1.0538582926829,0.48957764191987,-1.1011134878049,0.54332561334151,-0.50199546341463,0.49234755131776,-0.7075873097561001,0.89867593556641,-0.015221268292683,0.43010583176793,-0.44591997073171,0.74336704188125,-0.69578443902439,0.61462682571611,-0.29640320487805,0.4650271385297801,-0.5385082731707299,0.4639249082734699
1.5512402777778,1.9884306919046,-4.2442138888889,3.95256259136,0.2429,1.8701862951425,-1.3139783333333002,0.75145589928818,0.46545133333333,1.2954956974667,0.12253110000000003,0.7894289772114201,-0.32377960555556,0.65839293149728,-0.097756163888889,0.8857918590947801,0.23348708333333,0.6121936899460401,0.46725861111111,0.43558541829816,0.0051505555555555,0.54851032043716,-0.09313592222222196,0.5768542096864,0.22599708611111,0.27699069437992
0.56045947368421,2.7384399992071,-3.5026050000000004,2.5980862531271,0.91995828947368,0.7339758022995401,-0.41976752631579,1.1403414931357,-0.15008678947368,1.0075562472706,-0.63077627368421,0.92008273678201,-0.42284455789474,1.0820783736758002,-0.11623868421053,0.60342194260947,0.31739154210526,0.40998318627785,0.0048642631578947,0.34846066603999,-0.044539592105263,0.69268418137998,-0.07605667894736799,0.46459846631669,-0.077278710526316,0.4029327319767
1.2256023163636,2.6409572160878,-3.4374263636364,2.344227994006,0.36004210909090995,1.2412220371686,-0.17380955272726994,0.92686050964515,-0.77219912,0.99426844193009,-1.0872612909091,0.77725372843006,-0.5990241,0.96871048894925,-0.5424226727272701,0.8124949481776601,0.029709401818182,0.67048077559919,0.0048121272727273,0.35553816351252004,0.031981272727273,0.77529779452765,-0.21449552727273,0.7539454530664599,0.08501983090909103,0.33439544332429
4.6321811320755,0.92101282847203,-2.9384132075472005,0.36325627423206,-0.49648575471698,1.3708574011555998,-1.1198265471698,1.0796683684527,-1.0551333962264,0.40656558905026,-1.5607954716981,0.42057814737266,-0.7308993018867901,0.41200185862338,-0.7730522339622601,1.0404549904075,-0.18180866037736,0.38983782553126,-0.90864094339623,0.29012718686721994,-0.66832311320755,0.7730646181853,-0.5651348867924499,0.35799480192419,-0.268997,0.3881676324873
1.0232288866667,1.9074368380949,-1.8395556666667,2.0689340272222,-1.9208823666667,1.8874801802542,-0.70081034333333,0.91457345502433,-0.85621276666667,0.6328710989924,-0.45167013333333,0.6418833822637701,0.78019876666667,0.47339947445413,0.08620643333333299,0.93009767687319,0.42162736666667,0.44494131013026,-0.33936166666667,0.6210891665941,-0.073298266666667,0.76970348268698,-0.075564166666667,0.7013482838032299,0.31313143333333,0.4322902976378
0.5204008,1.4061683933553002,-3.3328191960000004,2.9404853281531,0.58791028,1.5036718216883,-0.7790123999999999,0.97590573175601,0.11392604,0.80547774207627,0.5244293999999999,0.85682118146292,-0.01691724,0.35986651228235,-0.61824364,0.78776096634433,0.30398964,0.34872595092925,0.02726384,0.28305079964468,-0.0433076,0.43786848494688,-0.35925084,0.54180050098919,-0.055350356,0.32133312812773
2.22665425,2.1542216554082,-3.52894441,3.8693529885676,-0.16521805,2.215058384692,-1.06740975,0.97273326036352,0.3303712625,0.92067624930529,-0.43848315,0.89645080574451,-0.299406415,0.60988611997833,-0.5025149999999999,0.91242580712626,-0.06302038,0.56870181371314,-0.2698027,0.49370951129987,-0.410829675,0.46796041839975,-0.085192375,0.55778618225986,0.1354235,0.3929710520887
2.6125586206897005,1.8128023037765,-2.0349203448276003,1.3738266490568,-0.6700759310344799,1.8218637656589,-0.50158006896552,0.91966070598421,-1.4469633448276,0.8877952358465799,-0.40720948275862,0.74393003632649,0.29715427586207005,1.0251062759658,0.19635965517241,0.8179054414214301,0.092875434482759,0.43719093700881,-0.38709233103448,0.6697985866151099,-0.4156080689655201,0.6077137588375,-0.092777,0.33936743719080004,0.069974931034483,0.39787595832057
0.20616357446809,2.9925031560814,-3.436785106383,2.0662507167381,0.5129432340425499,1.1068077529266,-0.8335368340425501,1.5668639978682,-0.36459930212766,1.0217429336506,-0.6601188085106401,0.89535714836639,-0.035530042553191005,0.7371459605789,-0.19531952765957,0.83143647652571,-0.06344521276595701,0.73076808305494,-0.15820165957447,0.54295630897402,0.098943574468085,0.6388760277419301,-0.15060089361701998,0.7147710367523399,0.13477045659574,0.4100817882752
-0.27932874358974,2.3372360792746,-1.4936330153846002,1.1890228586017,1.0911096410256,1.2570319305087,0.43535592820513,1.2067000777792,0.15149866666667,0.56537850811204,-0.13561330769231,0.58114746235446,-0.15827128205128,0.43826575909647,-0.21700958974359,0.81345936966932,0.4073034102564099,0.6099336047471701,-0.048347,0.32104330007848,-0.5575194358974399,0.55674182319298,0.25512317435897003,0.35733358388751,-0.15619661538462,0.44627938126697
1.1587968820513002,3.9023289770908,-1.8465461538462,0.8297156276287501,0.33173743589744004,1.253593639346,0.11715571794872,0.95483621911407,-0.7137311794871801,0.99986412993969,-0.2626828974359,0.58275617013072,-0.75135597435897,1.0963866599102,0.20668271794872,0.6603990176765899,0.08625482051282002,0.5376608224393401,-0.03433541025641,0.44483988296843,-0.12559926410256,0.5991980764693199,-0.24004284615385,0.52740856629569,-0.012431487179486998,0.26440723528735
2.5530045151515,1.9734367745873,-4.3785121212121005,1.8341479360641,0.21537181818182,1.664715921696,-0.17763793939394,0.96965132587928,-0.021676936363636004,1.1328213826898998,-0.5634103030303,0.5707356623319499,-0.4180320909090901,0.70003765184294,0.06409566060606099,0.66581746505248,0.027115287878788,0.33921958660958,-0.19063215151515,0.4317756695326501,-0.2331273030303,0.48678999264984,-0.13355222636364,0.5647846815555401,-0.12442457272727,0.44341085290997
2.8810182352941,1.8460217887161,-0.97634,1.0096996219933,-0.7242463882352901,1.1137723123956,-1.9200261764706,1.1110778886766002,-0.35841835294118,0.40463773929855,-0.046189911764705986,0.3824700983386,0.16391470588235,0.43760045476416,-0.38146691558824,0.53683415249463,-0.07586786176470599,0.45475084791615,-0.25232247941176,0.3045047114202,-0.308136,0.32545374083867,-0.45708944117647,0.38802581416539,0.26812662058824,0.41115264678561
1.14542,2.269983010326,-1.8548484375,1.154569501825,0.7647684375,1.5032564585802002,0.25209653125,1.0629802078616,-0.45339103125,0.64232339656747,-0.75620471875,0.6019910575127,-0.5002599375,0.47066177206846,-0.2308469375,0.72876206573596,-0.297247821875,0.51661659824836,-0.14387721875,0.34214417535875,-0.21951246875,0.35787776874103,0.2023918125,0.20328525056639,0.0333134375,0.31930259909439
2.8415776923077,1.2159564310523998,-1.8745864102564,0.67106790174791,-0.44770360487179,0.94754282080517,-1.7763725641026002,0.99518135326984,-0.7615196641025601,0.61250288103087,-0.31838468717949,0.3715180276392801,-0.21825541538462,0.38946437872398,-1.062761025641,0.3931219101630301,0.16834335897435998,0.37142517855752,-0.2907401025641,0.40658202786266,-0.42757638461538,0.37110414380814,-0.6825105717948701,0.45470239619488,-0.4660523461538499,0.28504342893021994
3.5304064,1.0132650712694,-4.7343866666667,2.2991402778333,-0.45930923333333,1.8188485786119,-1.0515146666667,0.85135503411026,-0.49956296666667,0.93346111461265,-1.1830933666666998,0.5015743660429299,-0.20581151666667,0.7680385388508001,0.00044143333333333,0.6245842206782399,0.27453352666667,0.6982250569233599,-0.26097346666667004,0.23758176924486,-0.38966233,0.53865926993672,-0.13852646666667,0.4285360713846401,0.037555466666667,0.30821318519468
1.26591171875,1.6184994683013,-4.194950625,2.5980370655987,0.02794884375,1.3553520416676,-0.5309010625,1.0335404966021,-0.26826773125,1.162542034716,-1.21598271875,0.91174437428941,-0.38797625,0.73625534080724,-0.56373390625,0.57558902418362,0.0671171375,0.5929203692735799,0.48365275,0.41902838682719,-0.0411440625,0.62948896038205,-0.0847325,0.7345562984169399,-0.17507678125,0.55179222046486
2.7923096428571004,1.8523764265676,-1.6769525,0.99301325202862,-0.50402607142857,2.2225057268178,-0.74316496428571,1.1855467953210002,-0.8658515,0.59742374903715,-1.1508089285713998,0.68291346215701,-0.89505667857143,0.3865515342265,-1.0725438571429,0.73915054890171,-0.059394867857142986,0.26972208703942,-1.2081500071429,0.46192064954925,-1.4639442857143,0.52649988136228,-0.81330139285714,0.57371620045376,-0.32743628571429,0.31140266154013
3.67181,1.4140366977891,-2.2257197222222005,0.73429185001789,-1.1512411111111,1.0460360960066,-2.7980796388888995,1.3989865071078,-1.1105267222222,0.6010271867338001,-0.41061058611111,0.40341909163996,-0.18329730555556,0.30613137285983,-1.2664869444444,0.36874993489882,-0.13738160555556,0.34271000272239,-0.74882608333333,0.26543157184567,-0.91710697222222,0.4698725377202199,-0.92423472222222,0.33550574774416,-0.52912841666667,0.3489189750189
